0.5191122841738703,0.5201354491867378,0.5381745884552029,0.5345023646345528,0.5301296914259229,0.5303734260851161,0.5324977835359752,0.5322383032940546,0.5288617794329382,0.5278171534705699,0.5232855823787358,0.5236502076734784,0.5210859956920008,0.531910025154081,0.5499171914592212,0.5517598449630671,0.5787355387079529,0.605343272062976,0.6369972698479804,0.6831676203423688,0.7093773117296646,0.712722916921053,0.7131814088601658,0.7620963077516499,0.7894041642101439,-1.7519026695274167,-1.742012583839079,0.3022803434209823,-0.11629359281449557,0.28178127115833373,0.02637547578738699,0.8467189253625761,-0.4172745974218581,1.0725588431663498,0.38358876749674603,-0.46309376033078364,0.6641697847544384,-0.5084351099179336,-0.03348137067820822,1.0338954685979926,-0.052101731859720224,-0.02058905375158644,0.18140004897577705,-0.0005249385041652938,-0.0021969550716648533,-0.0011162655623649883,-0.0041191059841261205,-0.002240808620206442,0.0019072472133802127,-0.007146059165223656,-1.062998235943828,-1.0852308259403254,-1.1146319560224798,-1.1348913412562935,-1.1261481909209838,-1.1570772513806062,-1.2020907805720076,-1.2317645460879667,-1.2430176372858406,-1.2376770761233182,-1.2730498979849252,-1.3016608378070629,-1.3251504320955614,-1.3344587656574396,-1.3962122754086004,-1.4847265802569307,-1.499066744760873,-1.540332260327691,-1.5589476039446433,-1.6263933190019564,-1.697596476535707,-1.7744963048605586,-1.8613219974564368,-1.9324754784287481,-1.9450271796955971
0.48908723821795314,0.491275804543505,0.5089811315156691,0.5056005979202317,0.5021011204443253,0.501562902173556,0.5039513557874404,0.5030229736905769,0.49998501202520473,0.4995754769749797,0.49479235116540454,0.4941833257068672,0.49157104064771734,0.5016459289804296,0.5182942066943828,0.5194890269733781,0.5447372271831215,0.5703750207020082,0.5995133593049232,0.6419667651030976,0.664273646531381,0.6639734389143584,0.6593510865398726,0.7005715293753778,0.7194440527238456,-1.7711672637732785,-1.6658672580980145,0.6073410793978654,0.5973144642396653,0.7306313415510199,0.9427034333666764,0.8895268682070278,1.11000548068245,0.40537440813787545,0.32173325258851926,1.0951728466042507,0.04047862977133774,0.2863954341688181,0.13050182444017247,0.056777894257301446,0.05838840503830862,-0.5180796892797745,0.2390909856289434,0.0005670635412118508,-0.0016236397254149129,0.00015823971922453327,-0.0002791300774206511,0.004127263836357678,-0.0010829292253497272,-0.0006758200924878591,-1.0974735176570385,-1.1202849231279404,-1.1609269905203718,-1.1639981169607099,-1.1929810975915516,-1.2129488676353735,-1.2667961301722073,-1.2752014418301794,-1.2675005984084307,-1.275268430615559,-1.3091669012051568,-1.3323865702341318,-1.3649566419696773,-1.4006204500258168,-1.454043549757881,-1.5234434835686803,-1.5490129843482088,-1.5789381460083198,-1.589770536774959,-1.6548963008252522,-1.7264571001513982,-1.798500423046163,-1.9204874135361087,-1.9800854511120882,-1.9977472021701586
0.509812488430913,0.5098349814809904,0.52910252139906,0.523721656495922,0.5204834064944148,0.5198558203938876,0.5206559736061007,0.5201226240264989,0.5165748567516019,0.5148810661845711,0.5093001352244682,0.508344614470662,0.505790081682395,0.5158154413190082,0.531514894570801,0.5326037082223609,0.5576426245374586,0.582887562336529,0.6125112021404979,0.6547031042443294,0.6771486866655951,0.6759901451876649,0.6712099176362233,0.712389869943073,0.7301323772511137,-1.7402734749541617,-1.6810749826113607,0.36170798040375773,0.9019048340092644,-0.742841301960413,0.6114032093056698,-0.22447708587596252,0.27217565953675754,-0.7390583266340867,0.49015963879674196,0.04607461605191438,0.009118555490121185,-0.9059282577135808,0.059496018156485315,0.5865408010031019,-0.3982230265405873,-0.20471425675026073,-0.09038902143781265,0.002743868795145752,0.0028254873369717346,-0.0027588698002963415,-0.002857015288680778,-0.0030034520645881428,-0.0020088951635274166,-0.0011252021581164933,-0.5057883713299604,-0.5158522786406216,-0.5312161340898813,-0.5489715865811339,-0.563324970350995,-0.5676711656482182,-0.5967766129353762,-0.5986783567437328,-0.6149886414719786,-0.6298705842539162,-0.6556354826074247,-0.6839504349287756,-0.7178428825528889,-0.7376717736655791,-0.7630170228114832,-0.8329326385579914,-0.8616940512332265,-0.8879897593846173,-0.9082968781345219,-0.9554237206431222,-1.0011542492420964,-1.0774576338825417,-1.145520288139463,-1.189556812667887,-1.22386484126105
0.4675320426086095,0.4692555438979547,0.48897691297945345,0.4842863376858351,0.4816801747132683,0.4810770203735506,0.4820965512819349,0.48145097544602544,0.47765690460150373,0.4773326592771573,0.47166518745390035,0.4709677909590332,0.4684845481201512,0.4772432339923063,0.49149443149533745,0.49227889657770074,0.5151919867114906,0.538379388815626,0.5662177828246161,0.6046672397517983,0.6220559623882634,0.6172894696778246,0.6071077958686069,0.638181819108308,0.6458665189270736,-1.7045764517068074,-1.6322451992548739,-0.15348308284504047,1.0929720834082683,2.4461730913192454,0.47230490854441215,-0.09119368266718468,0.6401339022997704,0.5009680697833365,-0.11046250389939936,0.2867578903316797,-0.006281148614448034,0.27319989005949946,-0.15731964997609865,-0.4176049237155834,0.5311437814766604,-0.17640334344033917,0.0032939731204430227,0.002257089241543522,-0.002649500595906062,0.000982495235606449,0.008700549452202439,-0.0016799987511552771,-0.0007735894056346531,-0.003503959112861306,-0.7963218132207506,-0.8108508327441277,-0.8398299517239732,-0.8583213886806014,-0.8576962014584063,-0.9103367292621047,-0.9210829744635184,-0.9259253071629328,-0.943994735192012,-0.9410585000699947,-0.9697724089276865,-0.9935783204672396,-1.020781928778645,-1.0749836792785505,-1.1173583540454528,-1.1578894114607132,-1.1970057774753224,-1.2292689540250668,-1.2517092918205477,-1.2869938226608282,-1.3570314046338068,-1.4239548780466016,-1.5274733872168686,-1.5825167788629635,-1.60287153667166
0.4339075635083457,0.4347931187609959,0.4554457963523394,0.4514324155439771,0.44880107496165633,0.44808611128856685,0.45004886809701156,0.4491689008830321,0.44596856223936426,0.4451069486320203,0.4404047781527534,0.4391414534164688,0.4364843290606077,0.44439880570180107,0.45769242021113715,0.458190988574091,0.4787483717395706,0.5005821464430372,0.5256649601452518,0.5606875748489809,0.5724522097344359,0.5634142407971483,0.5477194169325684,0.5692486753020751,0.5631199391852577,-1.740374427209293,-1.7062741695676964,0.7420019197427791,0.8884699289559784,0.35939072950064893,0.2761568642700068,0.17479062450224053,0.749611749377042,0.7629883485651162,0.36685687506955167,0.9581302954024788,-0.6517053397746888,0.7354751921404374,0.0997556479510509,0.44172772797088833,-0.3013468113945733,0.29779352233835904,0.05626602171947187,-2.1171653418012627e-05,0.0009317241392629878,0.0013328182399930228,-0.003198679553461529,-0.0025249332390080525,-2.8304538222844055e-05,-0.0014087147700918494,-0.9904475496115843,-1.002251202369147,-1.0241391412640655,-1.0639428464014884,-1.0526067947091489,-1.078982019056141,-1.1208387078005533,-1.1324987871915795,-1.1545660277661647,-1.153967144288168,-1.1823839602409776,-1.2002113472516454,-1.2234149587115122,-1.239297127347612,-1.2838650766465192,-1.3721874372572258,-1.4035440051936527,-1.4280494007981386,-1.4451462468973542,-1.4980534089801278,-1.5645794969753613,-1.6326904836393377,-1.7567871207903492,-1.7847266801814372,-1.816080074859055
0.3942156939799472,0.3952971240528202,0.4172423145116622,0.4145279300882777,0.411934570936632,0.4112557829810306,0.4129667078655575,0.41188434392659595,0.40879224230631933,0.4079190525345203,0.4031972419606721,0.40323254415119025,0.39940333607391276,0.4059768907913291,0.4182964535388217,0.4173617347735074,0.4354267886286872,0.45499666994632315,0.4766024602260129,0.5065697993650706,0.513463472114904,0.4991438740839331,0.4758064550992851,0.48314282221954424,0.4607632627915909,-1.732791187838403,-1.6889435983412966,-0.19044717214208598,0.9203626135597233,-0.46204195240167534,0.39074689187647915,0.6522996891297249,0.5959442107904968,0.561852071593722,1.3899673201846732,0.7218614904381515,0.11814876636847049,0.6597889127108736,0.3971217841859681,0.4922118232292949,0.6127548797662038,0.014002728064906015,-0.03747462505846478,0.0005696284746131215,-0.0035991776601835388,0.001208309041047701,0.0007467332904678584,0.0003873270200758508,0.0010689154572560834,-0.003632177575497197,-1.1648248153675638,-1.1711277717413913,-1.2110312747127194,-1.2164165758028365,-1.2247115003298545,-1.2578342622422918,-1.2869528163521518,-1.288851745147422,-1.2998185779516411,-1.3306208952130363,-1.347327290155994,-1.3603690144281817,-1.4055814521143282,-1.4305820213872757,-1.4505405940499154,-1.5296987551898078,-1.5777686241710793,-1.615167278608574,-1.6450532330295513,-1.6959231337453828,-1.7387589889443484,-1.8239235771905675,-1.926564218320426,-1.993131613950493,-2.0358084122114724
0.3881422901605056,0.389226279885703,0.4108218197415605,0.4073513912175518,0.404448992756727,0.40363913464475193,0.4054809928038219,0.40362333422269925,0.39973175283873846,0.3989578758422982,0.39480878409469417,0.3929499113184469,0.3899252824527359,0.39620108717857166,0.40754564062092796,0.40578212855767215,0.4230005724532806,0.4400591233448031,0.46004859896406247,0.4879601385928647,0.49194857047527685,0.47332580143665964,0.445366449777626,0.44404676126962,0.41139196897771746,-1.7915055342975248,-1.766354257525464,0.11241354646209725,-0.21897827321277102,0.27311359518094935,0.3804529825499643,-0.03893787857425316,-1.0357568871323097,-0.3187933255403455,-1.5268044981122346,0.11672787723630747,-0.6995093433470336,-0.09189777952647583,-0.13492575557701494,-0.07183101341353042,0.5525702094372447,-0.6934525823007757,-0.4078883137271166,-0.00045401974313914273,-0.005015374052884847,-0.0014403921890462506,-0.0037344136467229944,-0.0006703689328274494,-0.002055164663098019,-0.0004975676975149371,-0.8983940365536758,-0.908896751278423,-0.9361354346645697,-0.9392969581229139,-0.9481870577842546,-0.9747982699330668,-1.0219864649799948,-1.0103580215591252,-1.0151175547450058,-1.0270085210286293,-1.0540693585693233,-1.0817158497892208,-1.1119235502462892,-1.1395980395807448,-1.170033891988883,-1.2219864105325957,-1.2598850604750815,-1.2934639831403596,-1.324863217034286,-1.3555675172658765,-1.410288961226136,-1.485149004575256,-1.5800140483852365,-1.6384712190960606,-1.6619120603289281
0.4072050852508814,0.4079662544624502,0.42806091265746005,0.4249036471689094,0.4208992992022533,0.4202672901322499,0.42059865494467447,0.41866340483833697,0.4146701684184931,0.4133860997985613,0.4077403689639711,0.4053437493568001,0.40113958067120853,0.407012016874034,0.41695377068946854,0.41470022836061443,0.43073233529125426,0.4477290551416769,0.4671791241757058,0.49386921410745865,0.4967440852602858,0.4765524669494323,0.445347427674672,0.4405206938396588,0.4018106111781645,-1.6660560172072765,-1.7251198363772375,-0.6736841545731,-0.2212098531080574,-0.6283618479799997,-0.7108680729129344,-0.8422985478218342,-0.30199312007834456,0.12753639353628923,-0.12306810750038213,-0.3665929915493511,-0.2473232129771271,0.1100993310850796,-0.31805628493989363,-0.6197326859626824,0.016389930809305564,0.04928297941612287,0.14953426517913254,-0.000925501645624909,0.0007600241201613653,-0.0008726564844812181,-0.0011990684167355354,0.001985229207240455,0.0008317208293185356,-0.005960808101044426,-0.308847125500071,-0.324341678872372,-0.3318114480498187,-0.34801544736681844,-0.3553955124614049,-0.37374648904713537,-0.4029564607786869,-0.3931756850903267,-0.4103707041436441,-0.41174001369458596,-0.4375429303949803,-0.4574330780937864,-0.4765517478692927,-0.5102507038874357,-0.5287202238411485,-0.5729926382683721,-0.5971242532618348,-0.6169002196221008,-0.6469489197434412,-0.6799865014377237,-0.7137629111319329,-0.7676897769766101,-0.8428508676646962,-0.8892520154563114,-0.9159874084118864
0.393086039638897,0.3935047501907338,0.41549572027666887,0.41126246318940907,0.4080878955058918,0.4063430498960259,0.4062470504360383,0.40423341212750813,0.40021035571176106,0.3973756429180412,0.3917100306969098,0.3896510438420971,0.3845345829774344,0.38928342289691,0.39747849637570615,0.3942757111689564,0.40879537979299596,0.4232125913693671,0.44028581619923335,0.46328887788462825,0.4600969197115354,0.4350681298539376,0.395846200618787,0.3781142617805735,0.3217698039172574,-1.7356726074350035,-1.6965706055687393,0.8483002252334487,-0.42534790463137934,-0.1381545757316766,0.6857563060383305,0.8440460201153785,-1.2768758601877859,-0.16535607493891344,0.4188023419323799,0.7895612730869627,0.07623955354502354,-0.6379785672743985,-0.7330065737602194,0.21770970286170485,-1.2405327287944838,0.24814952912899296,-0.13555718140579992,-0.003620321419155903,2.559347149964398e-05,-0.0017545765066330115,-0.0002627700678589566,-1.120188773398172e-06,0.0001806063658253881,-0.003380517945801838,-0.09924402804659162,-0.0887718604784142,-0.10628487262817474,-0.11593820438178297,-0.13182958095196703,-0.14534553770443454,-0.17307425768280732,-0.15458123281656536,-0.17546117576818795,-0.17037501448043274,-0.20157681668226468,-0.2219805559607112,-0.23975322853398115,-0.2652497405589799,-0.29198590314550427,-0.3184683502677219,-0.33589989764099826,-0.36287775149714846,-0.3848942815337148,-0.41423295913072167,-0.45458478110651424,-0.5019007698687203,-0.5708099051337407,-0.6083243693403534,-0.6479696793554388
1.0724965244240359,1.0467777823685827,0.8149291260973358,0.7598321179761941,0.7158307582013008,0.6815349480234734,0.6535602236786363,0.6245541173238561,0.5935475431685385,0.5673924931263198,0.5383938302576392,0.5147370782249008,0.48980144098864803,0.47754622172208355,0.4693400470020927,0.4467970897418923,0.44308765715783105,0.43590660374941637,0.42969152094207824,0.42425846908135195,0.3883078526055151,0.3242646369939037,0.23655129376999126,0.14881248260707253,-0.00013294787841457856,8.854688506579421,8.742099419255117,-1.7328143449363709,0.6108513139353776,1.5965921084923864,-0.8925330685413586,0.4421284032004334,1.1561247380534139,0.21610893754385652,0.3605130265487664,-0.6874136307139214,1.8098613843401312,0.059939749408968054,-0.2510817700150304,-0.12551773374419112,0.3608179738106082,0.12662339578807225,-0.23847795083185686,-0.0002373281252654403,-0.0022543588778451756,-0.003236052299227811,0.002562684300092141,-0.0002691074446833594,-0.0015614285553562863,-0.0009262889763888964,-1.1195872980313708,-1.1035939140157618,-1.1042332484776276,-1.0722059513630917,-1.0273781416790668,-1.0037461505521341,-0.9786658970728995,-0.9344411452942698,-0.8680842243492993,-0.8164454096181955,-0.8166789922559344,-0.773432371982963,-0.7445195734762933,-0.7229982099656972,-0.723709645946321,-0.7258537563804318,-0.6961618532295326,-0.683719670696285,-0.6622403852386691,-0.6365336700720962,-0.6353205202054268,-0.6076194313972584,-0.6203633223369289,-0.6265928429379436,-0.5817850670396513
0.35997661327267805,0.36103763627294416,0.3836223557350213,0.38061956322401347,0.3771758193546205,0.37564449383047216,0.3761116174400434,0.37342059488383866,0.3703472655932953,0.36872953159991617,0.3629107539285501,0.3607349270733852,0.35687998501746226,0.3607831391264281,0.36923256235428104,0.3660281702666272,0.37917982443690657,0.3940690415951998,0.40986596888999155,0.43091432245303063,0.42554546653407704,0.3977432777021434,0.35640515841866494,0.3341915123733426,0.2723654106718027,-1.689601504832303,-1.659190793166437,0.6473303088241112,0.3008337949141232,-0.3631965430609067,-0.21431233983818876,0.45202938243849816,-0.9944378141167516,0.36618820761929904,-0.12295728320077694,-0.25836034252512424,-0.25351731020868556,0.2967338508588923,0.016130075643498686,0.43434569645776155,-0.38508585995726613,0.02201971071885748,-0.03401363368536689,0.005597314134801698,-0.004591143345160858,-0.0022283861281362743,-0.0009060913344029195,-0.0017930770011125878,-0.0036407910366182726,0.0007945221825364122,-0.7972217357568199,-0.8116322504214134,-0.8399519298512614,-0.8506301190090678,-0.8581526336089592,-0.8828534305896504,-0.9214933861510697,-0.9255427229689634,-0.9385177011458,-0.9577275282281891,-0.9779672080065346,-1.0167789589376892,-1.0293413026017224,-1.0592298879173545,-1.1050203072489582,-1.1528431734757967,-1.1826856545480091,-1.2032734771730325,-1.2226112606399842,-1.2715326534151634,-1.3255272442041168,-1.3915081531898672,-1.4882802965110848,-1.5542238079003614,-1.5719095864156953
0.280701647082102,0.2809666299615924,0.30639412242978237,0.30382740153296767,0.30230258830692497,0.3002504111700545,0.30073648016797605,0.298518519654093,0.29534962178525126,0.29366122523088434,0.2889006187098033,0.2851476637895286,0.2808242289649935,0.2814854321544372,0.28586742442893576,0.28052461333627027,0.28810003407089757,0.2956910867064479,0.30252931676155975,0.3089006037092368,0.2836574678362551,0.2365425736087781,0.16509530436101058,0.08632927140040922,-0.06334335686846866,-1.7742954130497375,-1.6981686573055166,0.09298532017392055,-0.19095166517489,0.2801181721542583,0.6481684123664515,0.3867533500690179,-0.04999412994865369,-0.2727032718619842,0.7731847795782171,0.3549736462718443,0.2864697313096135,1.0759855323831864,0.6745451554382361,0.23316756165949756,-0.04019012277662205,0.02696653244481442,-0.2775748649736162,-0.0010616498869392762,-0.004301193143520835,-0.00189330807715957,-0.001409142786357521,-0.0021717705001167054,-0.004219022205368535,0.0008732482917762985,-1.1259703361136317,-1.1379897724798262,-1.1515138517232753,-1.1687384542149368,-1.1779773531288373,-1.2283170977785884,-1.247105578357767,-1.2514885490373089,-1.2702581719722923,-1.2581373929132684,-1.3162710335961147,-1.3285093783709605,-1.342451932381686,-1.3720774395479347,-1.4181151636123575,-1.4822117059082929,-1.5291566154661815,-1.5545379150370287,-1.5745809293955353,-1.6115172452356397,-1.6732861988147778,-1.7461417079976287,-1.8482407472957976,-1.9123651702722417,-1.9229890910718526
0.24556546764020726,0.2453019740353739,0.27136001933085163,0.26844732523633447,0.2668718057050898,0.26577396556427446,0.26429391754123555,0.2614749256647897,0.25754912011423636,0.25478627480448646,0.24929138621855568,0.24508670110637912,0.23865649644213888,0.23760366033527316,0.23865318706862174,0.23035982849006958,0.2310352482364417,0.23261585560359307,0.23122132803609985,0.22507512328538554,0.181812510423619,0.11106631139777098,0.0008480046915860542,-0.15425049397667642,-0.39843067205622323,-1.7166874274082382,-1.7043958355127398,0.600835669957248,0.5777341003195566,-0.08413759343290138,0.8262746120732395,0.3063347668585777,0.2510383305558102,0.40553548610586776,-0.13788887905815517,0.12776302250546848,-0.26771783531978993,0.703742876701244,0.3544272534187003,0.3875093383978842,-0.7756033779415215,0.5385285527441471,0.03137900420126514,-0.001185627002302114,5.388577925783802e-05,-0.003439678894796906,-0.0029413867476163927,0.003746479496556944,-0.003929604385377206,-0.002754077743574247,-1.150117071348041,-1.1629627740817137,-1.1954770123576357,-1.2054223626417588,-1.218241777507614,-1.2359222640083862,-1.277551379998304,-1.2792960184397706,-1.2822232752235057,-1.2893876624155793,-1.3312504607560738,-1.3356481463613747,-1.3575549450889646,-1.3804009654639968,-1.4147109348960145,-1.4939316968250667,-1.5284105261559549,-1.5492937609521105,-1.5839453569581394,-1.6304224109654735,-1.6726997877542145,-1.75696987634258,-1.8534587435024101,-1.9039182012464577,-1.9016586188864524
0.5999901687910731,0.6016137684784595,0.599496192154917,0.591668822446441,0.5877657074450465,0.5862079824775283,0.5885362186488454,0.5889369730133243,0.585500331223732,0.5846026380415269,0.5800562493682059,0.5817499300248917,0.5803003352092518,0.5937675584558053,0.6162828552486087,0.6205424342707928,0.6537828099982218,0.6860003619047822,0.7241856617386078,0.780561427912738,0.8198381028722669,0.8338267344045506,0.8482254944225901,0.9223832407185173,0.9762781286073309,-0.8777281481869472,-0.937280439379374,-0.3062805063803377,0.2534890890636205,0.28642850153206234,1.1930696760866473,0.3561904629216603,-0.7930345883604034,0.6294075632359878,0.23853709722247282,-1.12125397916467,0.011323415216867838,-0.2778110889548852,-0.11586439359590929,0.4196854057154318,0.6211069589091525,0.06984092289058809,0.4377866056924259,-0.0042999228471409835,0.00016348538741410432,-0.0003711706082654553,-0.004566471475846795,-0.0013315752005973066,-0.003388051973309391,-0.004496378515441916,-1.5732345434692354,-1.5997535029959562,-1.63078012041716,-1.657345715309159,-1.6495911594834822,-1.6815207362952618,-1.7420709714424534,-1.747390602389199,-1.7576999234339787,-1.7668642637066645,-1.8045511929634799,-1.8390067986584284,-1.856019278294095,-1.8949758091798374,-1.928823981176153,-2.005451988567588,-2.0506625158130802,-2.1082189045340276,-2.1190400804008163,-2.180903750458442,-2.26372754313491,-2.3539062129604624,-2.4880714563114115,-2.562114000833443,-2.587899086865183
0.48014564893082884,0.48002375597737357,0.5028294047859087,0.49732904088604457,0.49318362069024463,0.49137496478896897,0.4918762207427482,0.48916346997994525,0.48446381178776077,0.4817655698188338,0.4749957754447859,0.4723172679130219,0.4677068685070605,0.47467573160617893,0.48682794356932335,0.485008467984772,0.5049720653015225,0.5254318247465166,0.5489454182816917,0.5824316396300782,0.5941524986404307,0.5819106411876529,0.5623456128326956,0.5792604774679836,0.5652441719474413,-1.7319649301275437,-1.6651552482426233,0.5628039260835485,0.56367418235202,0.27210237352805516,-0.08553700981105418,1.2491536070107752,0.9289333906452293,0.6964027769900468,0.2683428678419992,-0.06793088591924475,0.46943198595767194,1.0504640644851908,0.6777638518742347,0.1626717192446111,-0.2001211178077981,0.24616009743486755,-0.11606375756121466,0.001144366348993526,0.0007502211437506639,0.0028800132862400706,0.00653958079864144,-0.0012070130696549767,1.407136469144922e-06,-0.0033852224388347904,2.1088854063344695,2.1069163249272376,2.120077302959403,2.141270415285336,2.1077313924554613,2.1227908313587323,2.1740783088171973,2.1671305577977935,2.133456669617618,2.1499144799787944,2.154702413540146,2.114145190376578,2.0967506161303593,2.090400587143561,2.0784056712882952,2.0800684245215257,2.0999056238741027,2.115769104366436,2.0797791653107676,2.085171420606138,2.078600906368242,2.121314342132231,2.132069236979134,2.1235181304722515,2.112402483773955
0.509289823415518,0.5096514050681329,0.5287602875989496,0.5216970349562801,0.5175781989375706,0.5145055688097182,0.5138924327462625,0.5114156502463264,0.5052880420539442,0.5017086652084148,0.49422548674496736,0.4910875074092291,0.48625020603513486,0.49298650142906586,0.5055030259471398,0.5035541591379399,0.5243975891889968,0.5445306491325933,0.5681158533953784,0.6025507860940239,0.6156046031310849,0.6046195086520214,0.5861522152738323,0.6062167438910271,0.5948852383298372,-1.704788626051221,-1.7397612367403354,-0.4020632296358166,0.4712816805399575,0.8466879762103997,-0.6958212030955325,1.0040701546743473,0.2383619496991589,0.5503978904100635,0.5410522412743112,-0.17696887814500503,0.016973855495565956,-0.37929988230863415,-0.0891078577212874,0.8531371099648127,1.0666768931706563,0.09951458308095178,0.04817408147419373,0.0017224042763848996,-0.0012709317217436964,-0.000321065961504322,-0.002264659818260085,-0.006878713474392555,-0.0015527642029023335,-0.0032772074328522626,1.1579746093735528,1.1518201252308422,1.1625736465493994,1.1506649922562466,1.1310930551686178,1.1253906012531223,1.1597815104132376,1.1610258594259981,1.1514750338834856,1.1417071245486812,1.1261745159405718,1.0979671427797209,1.0857585045605798,1.083897291718112,1.0507099033529324,1.0314418291221756,1.0224988242516644,1.02410261123786,1.0060747676490736,1.0152008259488172,0.9976174869811534,0.9652117572947966,0.9791258753537995,0.9418714773700455,0.8944177282934574
0.40226918992153354,0.4020691698870533,0.4249033696913647,0.41961442639114643,0.41620627642073016,0.4136333313596985,0.41334847088167015,0.410598524061094,0.4052110758493421,0.4016399022727448,0.3957704521782203,0.3919129816855922,0.3865355819750336,0.3910774989630147,0.3991061387699712,0.3946186809120816,0.40837849326487535,0.4220067026688746,0.43798031335385307,0.4585650806915152,0.45290739777714323,0.42255345621265494,0.3776518718253479,0.3504968089878841,0.28097332195948216,-1.7475115616356478,-1.6703482154441585,0.959185451028357,-0.06279459169379793,1.3644852164613899,-0.4988717955356931,0.32668237144040146,0.46134467497854054,0.729011936368435,1.0606178269584772,0.9344582977192768,1.0469125693406807,0.2955913160483631,0.020781497479241354,-0.3388707049339016,-0.42079077936749854,-0.05316859786881885,-0.13054591219213973,-0.0003007165898524761,0.0032726857526133957,0.0004718226337627281,-0.005712661016996287,1.1201887719487636e-06,0.0006000090979449531,-0.002033971036477727,0.3572107461413947,0.3372836993949776,0.33386956654275096,0.34293637769286844,0.30979603233529557,0.30975057712140364,0.302254068823506,0.3053806482234182,0.2987188753816141,0.29911686239267055,0.27569626460205926,0.2563407215473805,0.23885346248830677,0.2149635242134229,0.1860818383174985,0.15515685545222996,0.14712646169615695,0.12753446672309698,0.11217494316309592,0.08356548939451265,0.0574891386978882,0.014343301173330542,-0.01387714228436871,-0.033702477271672776,-0.07672169255069043
0.33441740249248764,0.3334671451708677,0.35833301418763636,0.3530996875545916,0.34890552002830133,0.34640798493384106,0.34554632266168694,0.3417632095115438,0.3368024191448956,0.3334914976334796,0.32716390297721626,0.32268077769640263,0.31620427005217616,0.31651117005192625,0.31983193905099955,0.3131995373389966,0.31837625212265386,0.32405362693970524,0.33047561013094034,0.3339502900458386,0.305414006019829,0.2516758244062346,0.1694073798150585,0.06706807307134298,-0.12297755552291481,-1.7576957528880819,-1.6994762404705135,-0.24691961971603685,0.42803607191182086,0.04552445039372189,1.0866732186518424,-0.18883618034868563,0.5353091733020713,0.03650591948051393,-0.021831641296382976,0.844860806450949,1.1876660576046931,0.30394454443671565,-0.30581052753305565,0.19140660102048096,-0.0809848274513568,0.014156165747913148,0.01891030306449651,-0.0026144699361859477,-0.0009843200501223914,0.0015153663900248652,0.0006185969683131001,-0.004749787063430418,-0.00572374832347976,0.0007551927026236398,0.0011826651990227983,0.0022459231850548533,-0.007948186822690675,-0.030773671867404317,-0.04041943993903023,-0.038206540969535706,-0.026952903259556522,-0.048891187287634794,-0.06652693098520523,-0.07479240900948686,-0.0883535137681086,-0.09380682947043217,-0.11975099634765334,-0.14109052583389256,-0.16333972027245705,-0.20624104696273218,-0.23829931148908295,-0.24702681492342154,-0.26287674556019597,-0.2885942425856224,-0.3413875293807467,-0.35649600224362643,-0.3971754838433862,-0.423774902735722,-0.4593714594527541
0.2632794204321865,0.2617442981060519,0.2884690572422319,0.2841765080033924,0.28091079778799993,0.2778732717452571,0.2765675762017707,0.2719186717126128,0.2665923860086737,0.26294060659755364,0.25658153723828336,0.2500717259470344,0.2421919530241222,0.2387706030714139,0.23766010492176462,0.2263669989016523,0.22358666765500712,0.2182060390409587,0.20937378211511196,0.1919759501912244,0.1314170848728141,0.030904151645043294,-0.13109029296416547,-0.34959217199306714,0.2761951493279245,-1.7461719097919322,-1.7198023046716289,1.3085408975817174,0.3286593228309623,-0.23364220443751277,0.5837602557927963,0.25266058385423124,0.5728113832777624,0.5351720293867176,0.12156262707788391,0.00962331309942592,0.18767630801067153,0.10652725290115185,0.1858783189340207,-0.575373747630533,-0.17664199788187954,-0.12032724177029996,0.5603230002937919,0.001797560008559851,-0.004745931179447782,0.002837605244541105,0.00017798609467909433,0.003824758438981232,0.0009352663138545242,0.9250397506283563,-0.26589294133950026,-0.2664503845146111,-0.2849271384452124,-0.2885532967337778,-0.2934006758204411,-0.3274334963397485,-0.33857640086956453,-0.3258682676318854,-0.3451400662557463,-0.34022943484988427,-0.3697171163170915,-0.37424247568299673,-0.41466207201381816,-0.42833638387524847,-0.4488381197884025,-0.4862201461627408,-0.513127389146045,-0.5296333820473681,-0.5410494003439054,-0.5701458029501738,-0.6098014672705511,-0.6515160967440508,-0.6842383322007728,-0.7204046806358734,-0.7397309350795293
